0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
-0.35232544831233387,-0.7046794889170545,-0.38878922550381345,-0.3998044810715859,-0.20780195259438902,-0.8401783967712801,-0.6569257215312507,-0.8543423776852622,0.7368371048713204,-0.7466500056530118,-0.6049817987720801,-0.0043257153499266275,-0.6280593963907354,-0.44986018309030945,-0.5728528709358544,-0.23570667781169938,-0.21455016035358482,-0.9335231837190527,0.6280447673404398,-0.7409922902791395,-0.48432753766187775,-0.3114064134747035,-0.5279397250753154,-0.4898415013420982,-0.3357743644781322,-0.48884831346065744,-0.3660488355385328,-0.876151151714071,1.1290728186115133,-0.7831430656492466
-0.5154377997023628,-0.29019922979631146,-0.5456118715001191,-0.5336641949084467,-0.7427163413543536,-0.754405316672419,-0.6587473872754355,-0.6834611735668973,0.5923294150224858,-0.12044054587100446,-0.6522434107040035,-0.43843847144692993,-0.6549945132314534,-0.48201796351312914,-0.5728528709358544,-0.5893361876831021,-0.42581910193451206,-0.6790458780051956,-0.3543978716558569,-0.5991624552239608,-0.5445643131298767,-0.0417663635032415,-0.6025299948159458,-0.544085498808764,-0.5027967569120185,-0.5015126163725636,-0.3893642819447106,-0.5233613162402774,0.3339843261277569,-0.18565671222101582
-0.9574196550817964,0.25605220996975375,-0.8554415273371022,-0.8483247939083892,-0.45201708209310165,1.0954962651988904,1.6383731161416621,0.17810467401312619,1.3798963246986327,2.911013527409212,-1.005890644815292,0.017682535909744015,-0.2731240664090166,-0.6545546790533678,0.46711261154653433,2.901607074537677,4.316547257317361,2.7160070600819335,-0.5795925319799448,3.6149619404828135,-1.076979683395415,-0.45134618624470296,-0.8844085797159308,-0.8899113445196698,-0.8197110399917016,0.657904315212445,1.5553342785052677,0.4110746157283594,-0.5015872871545624,1.9742285354989806
-0.7311670386375626,-0.44113712762640916,-0.7215126982745641,-0.6943474352174338,0.8294185547936108,-0.23100306485175928,-0.8839052732566832,-0.7956317963820251,-0.5817955649992935,0.33523256865446394,-0.4426626074472675,1.2593147111428282,-0.45819438534685286,-0.39149288220727246,-0.17305399709324543,-0.49002140650168546,-0.7226608417019997,-0.42424927830675396,0.24323411151191543,-0.14721539673008904,-0.70195717806239,0.2210473560891969,-0.712599531436951,-0.6437771698285824,0.336597830704439,-0.49897975579018233,-0.9471268590329086,-0.7858857145833843,-0.5226385099698141,-0.20575905682233941
0.1948901821574411,-0.3788452967758925,0.16333332621554003,0.02808234986358174,1.349763290941436,0.43355184269680913,0.7384702385143457,0.8184318676577809,0.5453644158216148,-0.13681203501563238,2.8548941367959646,0.4230011632753444,2.3578286366133696,1.1052380308825807,0.9907584314747686,0.5117375135074017,1.2014843590157223,2.5276236091770703,3.81417801093674,-0.42436911110397024,0.41922409435810504,-0.6885611669157996,0.3696577905675518,0.11922248222505973,0.32803257981039324,-0.2634237216287278,0.2825012349027007,0.7042196044807505,0.8214011005424421,-0.7356791964516768
-1.1907755513446283,0.04521832093723736,-1.2026644174992391,-0.9839899374116432,-0.8558045973438149,-1.061883162505076,-0.8467432920753122,-1.010307275578211,-0.8166205610036495,-0.11089051053663826,-0.40550520220423797,0.2597732997661207,-0.40736521324420777,-0.44986018309030945,0.09766496111082516,-0.8413546208544428,-0.304028770905507,-0.40908281403898966,0.14548478093167952,0.12516728343704278,-1.0614347090810927,0.021377192502734017,-1.0914175305691414,-0.8698752733833336,-0.5798840149584277,-1.0292341187116931,-0.8689963223003696,-1.1568157102522514,-0.574456904591974,-0.304037185984366
-0.5733163760020507,-0.2925950694444086,-0.6287927396928065,-0.5705465438076204,-1.4163893264204062,-1.2740783041409545,-1.1117835134159135,-1.1063205554899682,-1.5319336257553802,-0.3359984862752689,-0.6082412202846265,-0.5715883915679373,-0.6628143858626296,-0.4734673398168881,-0.8481070694191168,-1.0906749067913748,-1.0917956176138182,-1.3133233783823313,-0.766429860051029,-0.9153519040166985,-0.6456066461729715,-0.5486213941458001,-0.7103646169877935,-0.6105466128219763,-1.3764523481046578,-1.1657553041020414,-1.277102282987117,-1.3091930558908706,-1.191419665562058,-0.7971030271779437
-0.3049702495216799,-0.13446965267002112,-0.28538548568629774,-0.40032031811912694,0.7600392566405673,0.4316872105207466,0.03567159440782989,0.09743728994607703,0.8271544110268408,0.2520108321692736,-0.35693982166729615,0.529374377697086,-0.17450678378251708,-0.3879611028544772,0.22569828283878088,0.7712189071143403,0.681301166719826,1.0508889304736968,0.9584127580356677,0.802220410412987,-0.4279770057724597,-0.10490991950921641,-0.3896543935336972,-0.500103879241197,0.03681404941284684,0.04938456029535408,-0.08959425672242387,0.11067356289793884,0.3339843261277569,-0.08235299690865869
3.6570813826296713,-0.1632197284471827,3.660363862848488,4.724520749199609,1.1763150455588274,0.8269892318459336,2.756875883071161,2.5668616181761337,-0.5709574882606311,-1.0795369515937732,7.9950018620817,0.46701766579468573,8.249233789467823,8.981105987615948,2.1943414286449268,0.10529320670715334,1.1347304749531775,0.3021445366230134,3.3378046910204002,0.26482846658006276,2.2768485249196178,-1.1937096149636026,2.2441922847983755,2.6076047804256226,-0.8239936654387244,-0.6737471359744872,0.20922411762614154,0.5997322817571262,-2.0383265526679737,-1.6414015004335372
1.599761079613498,-1.1527015031111525,1.6228141557432023,1.6243400934788637,0.2119428012315238,0.4764383827462397,1.274039967304692,1.2494534523473995,0.010685963380927359,-0.5911208587790491,1.0987178258359434,-0.8070766800464129,1.062770841416914,0.9665692205044099,1.5105667403975327,-0.07324376986753224,0.8858237051242195,1.0652571597799998,-0.40760320349066886,0.5419821809539438,1.1945296882849288,-1.5008944820196983,1.2300998534931753,1.102456021891111,0.16957543827055147,-0.33561024822659297,0.5894086416778992,0.6432686662253031,-0.8788899729971595,-0.4391696135821531
-0.2628767394855433,2.134390494077629,-0.2933983216131166,-0.33222982784372956,-0.730921860668337,-0.7174855995863875,-0.7678044431606352,-0.45816528433821524,-0.6432113331850483,-0.7302785165083838,-0.6030261458645522,0.6889341993296979,-0.6311004579695262,-0.4571096249197312,-0.7629840980250534,-0.6984102248187621,-0.6019357322271841,-0.4885870162005335,-0.447197869042157,-1.0940488215785749,-0.3930008135652346,1.997599837230287,-0.43826378280287187,-0.4375522425228797,-1.1237774467303159,-0.7592311806298538,-0.8085664918190514,-0.5600770004751067,-0.7023835663154295,-1.128791713099784
0.602671060632514,-0.20634484211292467,0.5353578513892578,0.4407519878962932,-0.026721984414945554,-0.4208226203748912,-0.4186518421918721,-0.08585428095183395,-1.123699401932423,-0.9867651797742167,-0.26469819286223195,0.3991588910773681,-0.28137837640859154,-0.1647154711330523,0.033822732565277645,-0.4498362349253897,-0.4833410658607477,-0.29493521455002614,-0.4843178679966768,-0.8086542299384907,0.3376129792079127,-0.0025149638238513464,0.2523247819867848,0.18047095984507885,0.015400922177733116,-0.5705330672424521,-0.5225954042657269,-0.39101070745701955,-0.8303102280388851,-1.1142733531099394
-1.1326338906072149,-0.2614491540191507,-1.0672093339744497,-0.940917543941979,-0.01770267565504955,0.41304088876012457,0.45671927008042196,-0.35291582761168055,-0.4950909510899934,2.4553404128837415,0.03582047059454967,1.906724102364806,0.06095826988956579,-0.27810417667016235,1.9885112928969866,3.5704031443431714,3.1163976395971353,1.9832273654604757,2.220492722489348,6.095899727992359,-0.9973116900345133,-0.1834127188679967,-0.9805099010297021,-0.8275226026886396,-0.1430562193621087,0.23428338280918398,0.3448343671314619,-0.27680025886883564,-0.47405876501153965,1.7620371202627867
-0.6575033960743234,-0.46988720340356993,-0.6825932094871594,-0.6368316044166247,0.03433179795973212,-0.8547225277445654,-0.6679771603793054,-0.4667570767240548,-1.047832864761784,-0.30189121722396134,-0.5704319307390878,-0.8360542108716459,-0.5429096721845948,-0.4569237417958999,-0.08897761960976484,-0.9863656828569044,-0.4315002835568563,-0.05227178626579628,-0.23313920840442465,-0.9517852561409645,-0.6572653769087133,-0.6953874972948239,-0.6634314135554865,-0.6136416156804346,-0.04883845952760806,-0.9751575452778539,-0.5901626162999567,-0.12006927478339874,-0.5420704079531243,-0.7635991195090708
-0.5259611772113967,-1.212597494313572,-0.5261521271064168,-0.5292795800043493,-1.1215273092699714,-0.5410913957309034,-0.30000068005396535,-0.6350130109467464,-0.578182872753073,-0.22139806226287545,-0.5003543682193394,-0.716109241506441,-0.3886844064030646,-0.417888285791321,-0.9611392117620533,0.25110797214114067,0.4086044488473014,-0.20872583871220776,-0.20344320924080855,0.32815310241509676,-0.6339479154372297,-1.053769842193603,-0.5731967426707538,-0.5999584451483028,-1.3207782172933624,-0.09435527775478059,0.1497459380185449,-0.3885436456704897,-0.372041300599164,0.20075502289331637
1.9733409811842102,-0.4555121655149895,1.8441210527696195,2.266557217667271,-0.2362474648371364,-0.4032950779199066,0.28791157778595894,0.7804847846203229,-0.3216817232713922,-1.7221179005204075,2.5648056221793314,-0.3124412329853157,2.059804601891877,3.376729804101409,-0.5554096390928087,-0.8476694335307179,-0.3896015690920674,-0.03311414719072544,-1.017608519643281,-0.894532845659975,2.789832677292253,0.16643671305700194,2.551493021557527,3.656647854555737,0.12246655835330174,-0.6028270396678128,0.04744346909347892,0.9262551652684529,-0.6424685475335578,-1.1003133915812424
-1.0994852514537574,0.510011212668013,-1.1210098037688025,-0.9282795362772271,-1.115283172436197,-1.27034903978883,-1.1005620524317348,-1.1166545724429364,-0.6359859486926064,0.16742480492203146,-0.7659972214918742,0.2194248391233912,-0.7853257237510565,-0.5732865773143112,-0.5009867557425058,-1.1589896984710777,-1.0601940448395282,-1.381013703114248,-0.792413859319193,-0.6308247731414779,-1.0264585168738676,0.5930823617460246,-1.068509657465277,-0.8501649920215723,-0.8925156725910879,-1.1844984724116625,-1.255128664312887,-1.3406843739895187,-0.9031798454762967,-0.22530300296251538
-0.2128906963176313,0.3279273994126573,-0.1499304021615083,-0.285030737993738,0.9265495722078715,0.73935151957101,0.624312518545428,0.710557141035573,1.1197824829707312,1.3761864201003704,-0.09618610066358103,-0.5332573539573442,0.04401521252201734,-0.16304252301857028,-0.6091347931693895,-0.1857622502811604,0.09187857340160889,0.18560223224966607,-0.4707072017133529,0.060541456454713774,0.0033960314499838465,0.7159563085684629,0.14337270259035823,-0.087654024629792,1.0261005276751005,0.8079763047185329,1.115671574845914,1.261485325673415,1.098305646804606,1.4660859358544107
0.13964245023501215,1.5018888269800799,0.08129714886954104,0.0035800901053894972,-1.0056638813543883,-0.6546474952530914,-0.632029623027391,-0.5173531874406657,0.1226794230137737,-0.868071883475666,-0.38138548301139447,0.3001217604088502,-0.35392941693117047,-0.2794053585369817,-0.8320592961235147,-0.8132250007510358,-0.44250757295014825,0.08183168725969935,-0.2665472074634926,-0.537572740918654,0.022827249342886977,1.1647875309893145,-0.02145223803500459,-0.11697510434150327,-1.1751689520945892,-0.7623972563578303,-0.5473383269824872,-0.1258741260458223,-0.2991716831617524,-0.8423333025309222
-0.5154377997023628,0.7879286118472394,-0.5490459440401838,-0.5176732464346793,-1.0632486988214143,-1.0301844155120186,-0.9224031426504563,-0.938828336146018,-0.9466774818676001,-0.46424181790818486,-0.6395316668050723,-0.1510473904143976,-0.6145918379703765,-0.453577845566936,-0.7200737476911608,-0.7942805627222106,-0.7997118674550437,-1.2175351830069772,-0.5907285316663008,-0.6360295377306586,-0.43186324935104015,1.1135900531466316,-0.43100031084311036,-0.44846619997112785,-0.3357743644781322,-0.4913811740430386,-0.7286278184264416,-0.7956088404479437,0.3129331033125043,-0.14601042147951626
-0.10239523247277292,1.2790757397070784,-0.009133428018839781,-0.1839266766757239,1.3150736418649145,1.1346535408961964,0.5174414615532501,0.37332928989136976,1.6942005501198478,1.2561288330397689,0.1792350171465931,0.5623867545865918,-0.007682834317425086,-0.06303740239731591,0.8791217476792754,0.7275892922600761,0.1004003458351252,0.63580675051383,0.43130877288148356,1.3573952999256131,-0.0743288401216273,1.2757153996484603,-0.06056324089526039,-0.1795267410598206,1.9682781260201032,0.8776299707340168,0.29487269626108076,0.49234253340228995,1.2051810857128094,1.8793007971038416
-0.9337420556864696,-0.9586384916153132,-0.9569374490768041,-0.819180000722329,-0.6469729099031541,-1.197628384922404,-1.130558815019312,-1.2397797305500096,0.4405963406812094,-0.4656061086702376,-0.2907735649626033,1.2904930670940284,-0.36348703903594143,-0.3803398947773928,0.5417696438347704,-0.9022064520985479,-1.1338363616191658,-1.944088644929037,1.4595327439216876,-1.241950881987798,-0.9429042799343854,-1.069129085546408,-0.9768781650498211,-0.7980386280896411,-1.1066469449422252,-1.2036848913232003,-1.3138931057651921,-1.7149521591342793,-0.3186035811450618,-1.2845848837600424
0.002838542617568517,0.9508457079178203,0.06870554955596911,-0.14781808334786165,0.7114737479334364,2.499564293773727,1.2752544111341484,0.3396781030468316,2.0879840049579212,1.6722375154657207,-0.4371215908759386,1.629786940680617,-0.3821678458770844,-0.1992897321656793,0.2825632186471101,6.286920742900764,3.0063247456642146,0.7156302466599583,3.7461246795201206,3.4067713569155784,-0.12679312843246526,1.9993064198250428,-0.0493886686494729,-0.22122783220536554,0.8505128843471672,4.272296366270462,2.724913202309047,0.8565969501193699,3.658458206105663,3.347888749922764
0.4763905305241043,0.9795957836949811,0.38654804131977105,0.33681082281680386,-1.0535355970799891,-0.7562699488484812,-0.7299137956815904,-0.4467095611570958,-1.0044805578071345,-0.8448789405207774,-0.1323656794528465,-0.06301438537571502,-0.22837701746395284,-0.03589846631794201,-1.0923123152217578,-0.9539305086560371,-0.7429000512316012,-0.7322083264385172,-0.7738538598419329,-0.35714090182705066,0.5435838888726834,1.4361341635555336,0.4367052240422755,0.41015275092015047,-0.6569712730048375,-0.6515846058786515,-0.6196637933853246,-0.26736737556739715,0.06679572885724777,-0.006969204653694768
-0.27340011699457767,0.6369907140171417,-0.27279388637272584,-0.3500262059838902,-0.0072957809320932186,-0.047523258727238706,-0.1275496562711329,0.013667314184141074,-0.21691364813098676,-0.19001937473567238,-0.7376402543327202,-1.1170262186201076,-0.7201601184912548,-0.5195663545270574,-1.329191403650319,-0.6915213382628257,-0.618269129391424,-0.8500278067502025,-1.203208514415881,-0.9305324674018095,-0.03158016075724124,0.755207708247853,-0.07453145620249454,-0.25657602274670627,0.7220341209364849,0.8383706317071078,0.45998412285176893,0.6171468355443971,1.273192728654394,0.6441234010447326
0.5079606630512069,-1.02811784141012,0.44759821980981684,0.34248503033975375,-0.1592364438872582,-0.414669334193886,-0.4626147088181999,-0.15912317713107688,-0.25665326283941686,-0.6020351848754679,-0.5912922284193851,-1.071359097256291,-0.5485573579737776,-0.3831281416348627,-1.1170817044388826,-0.7707435336560945,-0.4836961397121442,-0.5476564033486685,-0.724360527902573,-0.9734717752625515,0.2560018640577211,-1.0042789469456765,0.21600742218797608,0.0809421837125478,-0.5499056368292689,-0.5433048159818539,-0.21473634661680693,-0.07653289031522179,-0.20848949257297375,-0.8110629887066406
0.9131106971490209,0.38063587167078616,0.9474465561970689,0.7646976537519717,0.9889909405456104,1.1048194260792015,1.1222344886226208,1.2757061513041312,0.5959421072687063,-0.20502657311824754,1.2750525296647057,0.32763207448343834,1.1070834529935791,0.9567174149413494,0.6548017861777069,1.3579224121282585,0.7146781087510986,0.9950124831714071,-0.3803818709240207,0.4782238147364784,0.7923034779018395,-0.060538772045558395,0.6909267426339374,0.6577529795968234,0.35801095793955273,0.5812852825954127,0.39098943450695683,0.48363525650865435,-0.7185768146348543,-0.40566570591328016
-0.20499816318585587,0.11469767073204377,-0.2567682145190887,-0.2625918264257095,-0.4693619066313625,-0.827312434756451,-0.41913761972365476,-0.41926355770233054,-0.7515921005716742,-0.8803505003341368,0.16163414097884227,-0.13637522290795048,0.06530264357355246,0.017821756469311792,-0.40365352205831057,-0.8757990536341248,-0.3700725072652589,-0.43654209671325783,-0.6996138619328929,-0.866340370801912,0.30846615236855873,0.7517945430583409,0.23556292361810358,0.15538514720283703,0.2852063253401658,-0.6547506816066281,-0.05581065070530876,-0.03154529303143891,-0.0368410603870711,-0.6105979411545522
-1.7048425426609457,1.5186597045167565,-1.7013680630398025,-1.2597048393222485,-1.1284652390852759,-1.0902255715812215,-1.130558815019312,-1.2397797305500096,0.23106019040039957,1.3216147896182786,-0.13823263817543016,0.44134137265840334,-0.21708164588558732,-0.4331307019454899,1.9187383655248034,-0.9296471835463612,-1.1338363616191658,-1.944088644929037,0.9856340906023154,1.304046462886509,-1.4214951766365826,0.9309857155077306,-1.4246991477997482,-1.0591591324111587,-0.3357743644781322,-1.105599865270487,-1.3138931057651921,-1.7149521591342793,0.24492146037092052,0.8228109086120536
1.305106509360543,1.3533467687980791,1.51979197954125,1.17556186211829,0.010742836587697823,2.583472741696526,1.3772676928085,1.4284491270523902,2.134949004158792,2.024224532075215,1.745061111773902,4.303789468730598,3.509522100238261,1.3710508979613798,-1.4028018420279724,3.277051391836212,2.022770177295865,4.585473339824258,2.967842034773684,3.892549385239126,0.8875164455770639,0.7637406212216337,1.2161316381859413,0.7066214457830089,-1.273669337376112,0.8377374165615122,0.41763565897116006,0.8493408860413404,0.43600179054013255,0.9858632592672347
0.5368999512010507,0.08594759495488302,0.65745820836935,0.38323615709548386,0.3715151869835235,1.529955562221383,1.5849375876455731,0.954468580433574,1.2462267115884615,0.3570612208473018,-0.3435761934658558,-0.43220280025668983,0.03402315304884772,-0.17326609482929342,0.7106201280754535,1.6541445340335243,1.7348052838132901,1.5920922343444468,0.8507647610675597,1.0798078551693002,0.1938219668004319,-0.41209478656531284,0.3892132919976793,0.06758480295499056,0.18242331461161945,1.1917046829492892,1.492049495402785,0.8609505885661874,0.6659459166759643,0.37497534277145456
-0.5680546872475333,-1.0832221533163455,-0.5543878346580629,-0.5620352325231956,0.4062048360600452,-0.30446957258860996,-0.32999744264154257,-0.5837009175313157,-0.47341479761266764,-0.372834336850681,-0.5101326327569787,-0.9022623667444882,-0.49685931113433507,-0.41956123390580297,-0.583318810041682,-0.6668361614373869,-0.3093548786764546,-1.0404866685548646,-0.813448525393421,-0.6260537389347287,-0.5115312427119418,-0.8131416963329943,-0.5108985024004897,-0.5141128395479035,0.6834904919132808,-0.2684894427934902,0.13737447666016486,-0.7646980074755382,-0.25868856236319043,-0.0912873722870244
-1.5819821102429723,-0.5537415910869575,-1.5590448344348826,-1.200125660331276,-0.780181162356998,-0.8916422448305971,-0.937705134901609,-1.098564076252752,-0.13382172646790713,0.25473941369337905,-0.8598685610532116,-0.48538940746756054,-0.8244250869069373,-0.6363938978550471,0.6307301262343039,-0.5411139817915473,-0.5699790856014978,-0.9994573915357546,0.6045354346692434,-0.5566568777456504,-1.4434524528555628,-0.5981122893937266,-1.422184869044446,-1.068607035873821,-0.16018672115019894,-0.7744283441241413,-0.9865252052049804,-1.3428611932129275,0.3210297274722167,-0.5893787996309325
-1.282855104548677,0.6681366294424004,-1.2805033950740479,-1.0399582570698296,-0.3361536541775197,-0.9546668123814993,-0.6452670607684676,-0.9338164572542782,-0.41199902942691374,0.35433263932319636,-0.38725244173397794,1.2061281039319576,-0.37825790956149635,-0.4569237417958999,1.318691190124029,-0.4331880924152101,0.28503874856131384,0.1025857962576927,2.070775393372784,0.3285868327975286,-1.2722634232190886,-0.07077826761409473,-1.2657408576034235,-0.9812953762878366,-0.9910160578726114,-1.1082593688819875,-0.9335658340823765,-1.3428611932129275,-0.7639179099292437,-0.598313175009299
-0.7864147705599915,0.1698019826382698,-0.7871416401513636,-0.7219447172608714,0.5657772218120449,-0.735758994911797,-1.0697637569167162,-1.0588031703782832,0.48394864763585993,-0.3932986982814652,-0.3993123013303999,1.3656879255645695,-0.44863676324208196,-0.42420831200158615,1.9989772320028143,-0.8522620245680088,-1.0167685128137343,-1.1511220342133985,2.6696447098390403,-0.8251359844708969,-0.8574069212056126,0.05380226180309995,-0.8732340074701438,-0.7527538494237759,0.3837067106216887,-1.0214455724208709,-1.2503704099442792,-1.421516927818767,0.62384347104546,-1.0846782346691015
-1.2378676656975562,-1.6079110362495406,-1.2297554342041968,-1.0144243232165557,0.35763932735291537,-0.7892739383647821,-0.7715692190319506,-0.7443197029665943,0.03236211685825213,0.803184300038404,-0.4654785580350925,-0.4485255866076122,-0.4703586316620158,-0.49707449654346675,0.8533057645515678,-0.66396579203908,-0.4290147665970807,0.32449511554392946,-0.0722858796015047,-0.38923695012699927,-1.1974532343314126,-1.6732593240900637,-1.2023251601085805,-0.9501824528159651,-0.04455583408058579,-0.9067703095535604,-0.8919786909007449,-0.8112819388564874,-0.7396280374501065,-0.38612175977310503
-0.3102319382761973,-0.17519892668766593,-0.3800132623458692,-0.36988593231421457,-0.5144584504308416,-1.2975726695593381,-0.8194183059125394,-0.5421739209997578,-1.2248547848266067,-0.6184066740200949,-0.7699085273069298,2.055279798367583,-0.7914078469086379,-0.5257004976134912,-0.9796290375156819,-1.204800794068055,-0.6569721791936443,-0.0857976546471702,0.7245567646221917,-0.9058098356032003,-0.6009148450192948,-0.45305276883945933,-0.6623139563309081,-0.5738952631823372,-1.5601769797819336,-1.341219220946501,-1.0839266721303806,-0.9874591746710434,-1.4893754346394739,-1.2817928914543029
0.7394749682499576,1.1568879176541433,0.7719272930381862,0.5985981244438052,1.5579011854005667,0.7896965883246896,1.8047519207772118,1.631310891718047,1.5966578594718843,0.08966023148505006,0.589270243424935,0.32396403260682655,0.43761546829121845,0.4710048123700895,0.3865248804316628,0.2832561094021774,0.6564459971220699,-0.16881409063914357,0.020514117784795408,-0.00495183129247883,0.8719714712627412,1.1306558790941934,0.7803233206002357,0.7261688322574831,1.283058054496464,0.6199114064767265,1.345019435412806,0.9654379112898122,1.0092427810477695,0.009782749180742088
0.2343528478163192,-0.6615543752513124,0.2675001932641812,0.018797283007845673,1.2318184840812627,1.3695971950800339,0.2514782629022619,0.796952386693182,0.7043228746553322,0.20562494625949626,0.03516858629204045,-0.28126287703411534,-0.0850126858923897,-0.048352635614640885,0.6439869824350186,0.9164595986686663,0.003820258255272729,1.6607404410301172,0.3310847757042793,0.485163500855386,-0.05489762222872486,-1.2176017712901879,-0.06335688395670706,-0.2209020424307909,0.22096694363482464,0.19185796805429844,-0.38127524951807745,0.350123677472912,-0.5129225609781594,-0.3827713690062175
-1.0863310295674646,-0.9682218502077005,-1.0992606776817238,-0.9019718468526418,-0.31742124367619756,-1.1243483404031596,-1.1111641470628906,-1.1824056502845697,-0.37225941471848367,-0.3660128830404193,0.014308288611743191,0.08554131062706163,-0.13540742062663605,-0.2976219046724518,2.522274187294187,-0.7971509321205175,-1.077131067551142,-1.560297275458452,0.5599914359238195,-0.17150429814626644,-0.878781260887806,-0.731225731784702,-0.9156973820041354,-0.7512877954381904,0.7991213789828953,-0.9884550633353553,-1.2809659855344269,-1.563735783748145,0.04250585637811058,-0.42856004282034366
0.01073107574934395,0.6154281571842707,0.040469842004322486,-0.08823890435688886,0.0683276540547237,0.047572982251933404,0.4712925960339005,0.09624398544804373,0.2852505740937125,-0.26096249436239205,-0.4371215908759386,-0.37112990301110405,-0.14539948009980566,-0.32587613949481364,-0.44726160166592477,0.2333116818716384,0.5758442328550606,-0.0905870644159377,-0.07104854630302075,0.06791487295605356,-0.09764630159311091,0.8354170902013891,0.2243883513723165,-0.16063093413449553,0.47792447045618935,1.0498644903359404,1.1537376097947754,0.38495278504745334,1.1080215957962607,0.9356073977639258
-0.11554945435906577,0.7519910171257872,-0.07399924266451377,-0.201980973339655,1.5787149748464793,0.36269582000644557,0.5514458887780342,0.31772130028301926,0.10100326953644892,0.7649841587009392,0.6485917149532802,1.633454982557229,0.831650161428818,0.1349281244830485,2.316444051546247,0.43595976139210146,0.5225831551455831,1.3446393962914491,0.7468287639949036,0.19109430156666718,-0.0004902121285966417,1.458319737287362,0.09588077054576201,-0.1487396073625238,1.7241684755398063,0.34319638785157686,0.49852598323749153,0.7129268813743862,0.2805466066736547,0.4849798396175867
-0.5838397535110846,1.3749093256309501,-0.5707950701272629,-0.5826687144248313,0.3992669062447407,-0.2809752071702263,-0.4697799274119936,-0.2197430456311672,0.050425578089356445,0.7281483081255281,-0.5143698807232892,-0.03183602942451514,-0.4894738758715576,-0.4284836238497067,0.4046658415484303,-0.3235399813998887,-0.3050939924596965,0.7140337767370358,0.01061545139692338,-0.08302330013019164,-0.663094742276584,0.8354170902013891,-0.6617552277186184,-0.6260216271142683,-0.10022996489188124,-0.4799833014223231,-0.5482899778562088,0.029405645224008695,-0.49834863749067687,-0.11920729534441837
-0.34443291518055796,-0.7741588387118612,-0.3368965737872744,-0.3998044810715859,-0.726759102779154,-0.22671441084681632,-0.5362100048832679,-0.5027948725646597,-0.10130749625191898,-0.11089051053663826,-0.6708221133255182,-0.8256002915233023,-0.5659348527097247,-0.4796014829033219,-0.6405326104868722,-0.5887621138034407,-0.5976748460104259,-0.733325855384563,0.02298878438176331,-0.8580994935357089,-0.3716264738830412,-0.622004445720312,-0.30724192322101557,-0.4144211685280854,-0.09594733944485778,-0.02026910572012948,-0.319417942726177,-0.24632478974111174,1.040009952854677,-0.19347429067708619
-0.04714750055034396,0.5028236937237223,-0.1060505863717875,-0.16458278739294055,-0.4540984610376931,-0.7048061007891645,-0.9530071271527619,-0.787278664895792,-1.0442201725155638,-0.6566068153575597,-0.5254519138659469,0.5165362311289445,-0.5754924748144956,-0.3786669466629108,0.07987286463091824,-0.692095412142487,-0.8745614353294294,-0.3412328423147806,-1.017608519643281,-0.40788735657156405,-0.206461121793367,0.8217644294433407,-0.27651184954510055,-0.29762553434310207,-0.2030129756204264,-0.6756467814112732,-1.0174062760572447,-0.5593513940673036,-1.1023567998052217,-0.4732319197121737
-0.09450269934099749,0.10751015178775401,-0.1484041476992569,-0.19243798796014844,-0.721902551908441,-0.8194809796169898,-0.9675804531062406,-0.6925302877519502,-0.9069378671591711,-0.8776219188100323,-0.25491992832459265,0.8374898953324745,-0.28702606219777427,-0.23813930504642686,-0.4619139164140833,-0.8574286894849611,-0.9274674391875103,-0.8203334661838427,-0.08837121248179648,-0.6676918556481757,-0.1481674681146583,0.43437018043370823,-0.20303903702904863,-0.24289285221457435,-0.9267766761672702,-0.9112028155727278,-1.0877332756252667,-0.8601878107424061,-0.6376105730377299,-0.8674612332825763
-0.0655634111911533,-0.5034289584769249,-0.04347415341949033,-0.167161972630645,0.857170274054828,0.38507140611919205,0.05826024963572205,0.012235348786501203,0.3683424957567921,-0.2541410405521303,0.01593799936801641,-0.7548070833046951,-0.1862365927292812,-0.12456471638548539,-0.2822486284307119,0.05190433589864609,-0.026361019113431163,0.19837399163304664,-0.028979214154564736,-0.5076453445308641,-0.0004902121285966417,-0.5793398808514097,-0.0018967366048770894,-0.11762668389065237,0.7605777499596901,0.43184650823492005,0.21303072112102786,0.27901424950822284,0.2611147086903453,-0.2833764429218948
-0.3470637595578165,-1.4449939401789598,-0.4074858426663899,-0.39026149569207963,-1.9214706169745621,-1.304471808610768,-0.8560945095621278,-0.9603078171106169,-1.6945047768353179,-1.0031366689188446,-0.8699727677421055,-1.3798414190793409,-0.8153019021705651,-0.5532111999405278,-0.8474093401453949,-0.7139102195696191,-0.5472543591121206,-1.0013731554432619,-0.5771178653829769,-0.7739557993439516,-0.538734947762006,-1.693738315227137,-0.5801808503243708,-0.5232349532359916,-1.596579296081627,-0.9074035246991559,-0.7495641376483156,-0.9362313622801551,-0.967952838753996,-0.8652276394379849
